259,0,-0.62,-0,-0.068865
260,0,-0.62,-0,-0.068865
261,0,-0.62,-0,-0.068865
262,0,-0.62,-0,-0.068865
263,0,-0.62,-0,-0.068865
264,0,-0.62,-0,-0.068865
265,0,-0.62,-0,-0.068865
266,0,-0.62,-0,-0.068865
267,0,-0.62,-0,-0.068865
268,0,-0.62,-0,-0.068865
269,0,-0.62,-0,-0.068865
270,0,-0.62,-0,-0.068865
271,0,-0.62,-0,-0.068865
272,0,-0.62,-0,-0.068865
273,0,-0.62,-0,-0.068865
274,0,-0.62,-0,-0.068865
275,0,-0.62,-0,-0.068865
276,0,-0.62,-0,-0.068865
277,0,-0.62,-0,-0.068865
278,0,-0.62,-0,-0.068865
279,0,-0.62,-0,-0.068865
280,1,-0.62,-0,-0.068865
281,1,-0.62,-0,-0.068865
282,0,-0.62,-0,-0.068865
283,0,-0.62,-0,-0.068865
284,0,-0.62,-0,-0.068865
285,0,-0.62,-0,-0.068865
286,0,-0.62,-0,-0.068865
287,0,-0.62,-0,-0.068865
288,0,-0.62,-0,-0.068865
289,0,-0.62,-0,-0.068865
290,0,-0.62,-0,-0.068865
291,0,-0.62,-0,-0.068865
292,0,-0.62,-0,-0.068865
293,0,-0.62,-0,-0.068865
294,0,-0.62,-0,-0.068865
295,0,-0.62,-0,-0.068865
296,0,-0.62,-0,-0.068865
297,0,-0.62,-0,-0.068865
298,0,-0.62,-0,-0.068865
299,0,-0.62,-0,-0.068865
300,0,-0.62,-0,-0.068865
301,0,-0.62,-0,-0.068865
302,0,-0.62,-0,-0.068865
303,0,-0.62,-0,-0.068865
304,0,-0.62,-0,-0.068865
305,0,-0.62,-0,-0.068865
306,0,-0.62,-0,-0.068865
307,0,-0.62,-0,-0.068865
308,0,-0.62,-0,-0.068865
309,0,-0.62,-0,-0.068865
310,1,-0.62,-0,-0.068865
311,1,-0.62,-0,-0.068865
312,0,-0.62,-0,-0.068865
313,0,-0.62,-0,-0.068865
314,0,-0.62,-0,-0.068865
315,1,-0.62,-0,-0.068865
316,0,-0.62,-0,-0.068865
317,0,-0.62,-0,-0.068865
318,0,-0.62,-0,-0.068865
319,0,-0.62,-0,-0.068865
320,0,-0.62,-0,-0.068865
321,0,-0.62,-0,-0.068865
322,1,-0.62,-0,-0.068865
323,0,-0.62,-0,-0.068865
324,0,-0.62,-0,-0.068865
325,0,-0.62,-0,-0.068865
326,0,-0.62,-0,-0.068865
327,0,-0.62,-0,-0.068865
328,0,-0.62,-0,-0.068865
329,0,-0.62,-0,-0.068865
330,0,-0.62,-0,-0.068865
331,0,-0.62,-0,-0.068865
332,0,-0.62,-0,-0.068865
333,0,-0.62,-0,-0.068865
334,0,-0.62,-0,-0.068865
335,0,-0.62,-0,-0.068865
336,0,-0.62,-0,-0.068865
337,0,-0.62,-0,-0.068865
338,0,-0.62,-0,-0.068865
339,0,-0.62,-0,-0.068865
340,0,-0.62,-0,-0.068865
341,0,-0.62,-0,-0.068865
342,0,-0.62,-0,-0.068865
343,0,-0.62,-0,-0.068865
344,0,-0.62,-0,-0.068865
345,0,-0.62,-0,-0.068865
346,0,-0.62,-0,-0.068865
347,0,-0.62,-0,-0.068865
348,0,-0.62,-0,-0.068865
349,0,-0.62,-0,-0.068865
350,0,-0.62,-0,-0.068865
351,0,-0.62,-0,-0.068865
352,1,-0.62,-0,-0.068865
353,0,-0.62,-0,-0.068865
354,0,-0.62,-0,-0.068865
355,0,-0.62,-0,-0.068865
356,0,-0.62,-0,-0.068865
357,0,-0.62,-0,-0.068865
358,0,-0.62,-0,-0.068865
359,0,-0.62,-0,-0.068865
360,0,-0.62,-0,-0.068865
361,0,-0.62,-0,-0.068865
362,0,-0.62,-0,-0.068865
363,1,-0.62,-0,-0.068865
364,0,-0.62,-0,-0.068865
365,0,-0.62,-0,-0.068865
366,0,-0.62,-0,-0.068865
367,0,-0.62,-0,-0.068865
368,0,-0.62,-0,-0.068865
369,0,-0.62,-0,-0.068865
370,0,-0.62,-0,-0.068865
371,0,-0.62,-0,-0.068865
372,0,-0.62,-0,-0.068865
373,0,-0.62,-0,-0.068865
374,0,-0.62,-0,-0.068865
375,0,-0.62,-0,-0.068865
376,0,-0.62,-0,-0.068865
377,0,-0.62,-0,-0.068865
378,0,-0.62,-0,-0.068865
379,0,-0.62,-0,-0.068865
380,0,-0.62,-0,-0.068865
381,0,-0.62,-0,-0.068865
382,0,-0.62,-0,-0.068865
383,2,-0.62,-0,-0.068865
384,0,-0.62,-0,-0.068865
385,0,-0.62,-0,-0.068865
386,1,-0.62,-0,-0.068865
387,0,-0.62,-0,-0.068865
388,0,-0.62,-0,-0.068865
389,0,-0.62,-0,-0.068865
390,0,-0.62,-0,-0.068865
391,1,-0.62,-0,-0.068865
392,0,-0.62,-0,-0.068865
393,0,-0.62,-0,-0.068865
394,0,-0.62,-0,-0.068865
395,0,-0.62,-0,-0.068865
396,0,-0.62,-0,-0.068865
397,0,-0.62,-0,-0.068865
398,0,-0.62,-0,-0.068865
399,0,-0.62,-0,-0.068865
400,0,-0.62,-0,-0.068865
401,0,-0.62,-0,-0.068865
402,0,-0.62,-0,-0.068865
403,0,-0.62,-0,-0.068865
404,0,-0.62,-0,-0.068865
405,1,-0.62,-0,-0.068865
406,0,-0.62,-0,-0.068865
407,0,-0.62,-0,-0.068865
408,1,-0.62,-0,-0.068865
409,0,-0.62,-0,-0.068865
410,0,-0.62,-0,-0.068865
411,0,-0.62,-0,-0.068865
412,0,-0.62,-0,-0.068865
413,2,-0.62,-0,-0.068865
414,0,-0.62,-0,-0.068865
415,0,-0.62,-0,-0.068865
416,0,-0.62,-0,-0.068865
417,1,-0.62,-0,0.025751
418,1,-0.62,-0,0.025751
419,0,-0.62,-0,0.025751
420,0,-0.62,-0,0.025751
421,0,-0.62,-0,0.025751
422,1,-0.62,-0,0.025751
423,0,-0.62,-0,0.025751
424,0,-0.62,-0,0.025751
425,0,-0.62,-0,0.025751
426,0,-0.62,-0,0.025751
427,0,-0.62,-0,0.025751
428,0,-0.62,-0,0.025751
429,0,-0.62,-0,0.025751
430,1,-0.62,-0,0.025751
431,0,-0.62,-0,0.025751
432,0,-0.62,-0,0.025751
433,0,-0.62,-0,0.025751
434,0,-0.62,-0,0.025751
435,0,-0.62,-0,0.025751
436,0,-0.62,-0,0.025751
437,0,-0.62,-0,0.025751
438,0,-0.62,-0,0.025751
439,0,-0.62,-0,0.025751
440,0,-0.62,-0,0.025751
441,0,-0.62,-0,0.025751
442,1,-0.62,-0,0.025751
443,0,-0.62,-0,0.025751
444,0,-0.62,-0,0.025751
445,0,-0.62,-0,0.025751
446,0,-0.62,-0,0.025751
447,0,-0.62,-0,0.025751
448,0,-0.62,-0,0.025751
449,0,-0.62,-0,0.025751
450,0,-0.62,-0,0.025751
451,1,-0.62,-0,0.025751
452,1,-0.62,-0,0.025751
453,0,-0.62,-0,0.025751
454,0,-0.62,-0,0.025751
455,0,-0.62,-0,0.025751
456,0,-0.62,-0,0.025751
457,0,-0.62,-0,0.025751
458,0,-0.62,-0,0.025751
459,0,-0.62,-0,0.025751
460,0,-0.62,-0,0.025751
461,1,-0.62,-0,0.025751
462,0,-0.62,-0,0.025751
463,0,-0.62,-0,0.025751
464,0,-0.62,-0,0.025751
465,0,-0.62,-0,0.025751
466,0,-0.62,-0,0.025751
467,0,-0.62,-0,0.025751
468,0,-0.62,-0,0.025751
469,1,-0.62,-0,0.025751
470,0,-0.62,-0,0.025751
471,0,-0.62,-0,0.025751
472,0,-0.62,-0,0.025751
473,0,-0.62,-0,0.025751
474,0,-0.62,-0,0.025751
475,0,-0.62,-0,0.025751
476,1,-0.62,-0,0.025751
477,0,-0.62,-0,0.025751
478,0,-0.62,-0,0.025751
479,1,-0.62,-0,0.025751
480,0,-0.62,-0,0.025751
481,0,-0.62,-0,0.025751
482,0,-0.62,-0,0.025751
483,1,-0.62,-0,0.025751
484,0,-0.62,-0,0.025751
485,0,-0.62,-0,0.025751
486,1,-0.62,-0,0.025751
487,0,-0.62,-0,0.025751
488,0,-0.62,-0,0.025751
489,1,-0.62,-0,0.025751
490,0,-0.62,-0,0.025751
491,0,-0.62,-0,0.025751
492,0,-0.62,-0,0.025751
493,0,-0.62,-0,0.025751
494,0,-0.62,-0,0.025751
495,1,-0.62,-0,0.025751
496,0,-0.62,-0,0.025751
497,0,-0.62,-0,0.025751
498,0,-0.62,-0,0.025751
499,0,-0.62,-0,0.025751
500,1,-0.62,-0,0.025751
501,0,-0.62,-0,0.025751
502,0,-0.62,-0,0.025751
503,1,-0.62,-0,0.025751
504,0,-0.62,-0,0.025751
505,0,-0.62,-0,0.025751
506,0,-0.62,-0,0.025751
507,1,-0.62,-0,0.025751
508,0,-0.62,-0,0.025751
509,0,-0.62,-0,0.025751
510,0,-0.62,-0,0.025751
511,0,-0.62,-0,0.025751
512,0,-0.62,-0,0.025751
513,0,-0.62,-0,0.025751
514,0,-0.62,-0,0.025751
515,0,-0.62,-0,0.025751
516,0,-0.62,-0,0.025751
517,1,-0.62,-0,0.025751
518,0,-0.62,-0,0.025751
519,0,-0.62,-0,0.025751
520,0,-0.62,-0,0.025751
521,0,-0.62,-0,0.025751
522,1,-0.62,-0,0.025751
523,0,-0.62,-0,0.025751
524,0,-0.62,-0,0.025751
525,0,-0.62,-0,0.025751
526,0,-0.62,-0,0.025751
527,0,-0.62,-0,0.025751
528,0,-0.62,-0,0.025751
529,0,-0.62,-0,0.025751
530,0,-0.62,-0,0.025751
531,0,-0.62,-0,0.025751
532,0,-0.62,-0,0.025751
533,0,-0.62,-0,0.025751
534,0,-0.62,-0,0.025751
535,0,-0.62,-0,0.025751
536,0,-0.62,-0,0.025751
537,0,-0.62,-0,0.025751
538,0,-0.62,-0,0.025751
539,0,-0.62,-0,0.025751
540,1,-0.62,-0,0.025751
541,0,-0.62,-0,0.025751
542,0,-0.62,-0,0.025751
543,0,-0.62,-0,0.025751
544,0,-0.62,-0,0.025751
545,0,-0.62,-0,0.025751
546,0,-0.62,-0,0.025751
547,0,-0.62,-0,0.025751
548,0,-0.62,-0,0.025751
549,1,-0.62,-0,0.025751
550,0,-0.62,-0,0.025751
551,0,-0.62,-0,0.025751
552,2,-0.62,-0,0.025751
553,0,-0.62,-0,0.025751
554,0,-0.62,-0,0.025751
555,1,-0.62,-0,0.025751
556,1,-0.62,-0,0.025751
557,0,-0.62,-0,0.025751
558,1,-0.62,-0,0.025751
559,0,-0.62,-0,0.025751
560,0,-0.62,-0,0.025751
561,0,-0.62,-0,0.025751
562,0,-0.62,-0,0.025751
563,0,-0.62,-0,0.025751
564,1,-0.62,-0,0.025751
565,0,-0.62,-0,0.025751
566,0,-0.62,-0,0.025751
567,0,-0.62,-0,0.025751
568,0,-0.62,-0,0.025751
569,0,-0.62,-0,0.025751
570,0,-0.62,-0,0.025751
571,0,-0.62,-0,0.025751
572,0,-0.62,-0,0.025751
573,0,-0.62,-0,0.025751
574,0,-0.62,-0,0.025751
575,0,-0.62,-0,0.025751
576,0,-0.62,-0,0.025751
577,0,-0.62,-0,0.025751
578,0,-0.62,-0,0.025751
579,0,-0.62,-0,0.025751
580,0,-0.62,-0,0.025751
581,1,-0.62,-0,0.025751
582,0,-0.62,-0,0.025751
583,0,-0.62,-0,0.025751
584,0,-0.62,-0,0.025751
585,0,-0.62,-0,0.025751
586,0,-0.62,-0,0.025751
587,0,-0.62,-0,0.025751
588,0,-0.62,-0,0.025751
589,0,-0.62,-0,0.025751
590,0,-0.62,-0,0.025751
591,1,-0.62,-0,0.025751
592,0,-0.62,-0,0.025751
593,0,-0.62,-0,0.025751
594,0,-0.62,-0,0.025751
595,0,-0.62,-0,0.025751
596,0,-0.62,-0,0.025751
597,0,-0.62,-0,0.025751
598,2,-0.62,-0,0.025751
599,0,-0.62,-0,0.025751
600,0,-0.62,-0,0.025751
601,0,-0.62,-0,0.025751
602,0,-0.62,-0,0.025751
603,0,-0.62,-0,0.025751
604,0,-0.62,-0,0.025751
605,0,-0.62,-0,0.025751
606,0,-0.62,-0,0.025751
607,0,-0.62,-0,0.025751
608,0,-0.62,-0,0.025751
609,1,-0.62,-0,0.025751
610,0,-0.62,-0,0.025751
611,0,-0.62,-0,0.025751
612,0,-0.62,-0,0.025751
613,0,-0.62,-0,0.025751
614,0,-0.62,-0,0.025751
615,0,-0.62,-0,0.025751
616,0,-0.62,-0,0.025751
617,0,-0.62,-0,0.025751
618,0,-0.62,-0,0.025751
619,0,-0.62,-0,0.025751
620,0,-0.62,-0,0.025751
621,1,-0.62,-0,0.025751
622,0,-0.62,-0,0.025751
623,0,-0.62,-0,0.025751
624,0,-0.62,-0,0.025751
625,0,-0.62,-0,0.025751
626,0,-0.62,-0,0.025751
627,0,-0.62,-0,0.025751
628,0,-0.62,-0,0.025751
629,0,-0.62,-0,0.025751
630,0,-0.62,-0,0.025751
631,0,-0.62,-0,0.025751
632,0,-0.62,-0,0.025751
633,0,-0.62,-0,0.025751
634,0,-0.62,-0,0.025751
635,0,-0.62,-0,0.025751
636,0,-0.62,-0,0.025751
637,0,-0.62,-0,0.025751
638,0,-0.62,-0,0.025751
639,0,-0.62,-0,0.025751
640,0,-0.62,-0,0.025751
641,1,-0.62,-0,0.025751
642,0,-0.62,-0,0.025751
643,1,-0.62,-0,0.025751
644,1,-0.62,-0,0.025751
645,0,-0.62,-0,0.025751
646,0,-0.62,-0,0.025751
647,0,-0.62,-0,0.025751
648,0,-0.62,-0,0.025751
649,0,-0.62,-0,0.025751
650,0,-0.62,-0,0.025751
651,1,-0.62,-0,0.025751
652,1,-0.62,-0,0.025751
653,0,-0.62,-0,0.025751
654,1,-0.62,-0,0.025751
655,0,-0.62,-0,0.025751
656,0,-0.62,-0,0.025751
657,0,-0.62,-0,0.025751
658,0,-0.62,-0,0.025751
659,0,-0.62,-0,0.025751
660,0,-0.62,-0,0.025751
661,0,-0.62,-0,0.025751
662,0,-0.62,-0,0.025751
663,0,-0.62,-0,0.025751
664,0,-0.62,-0,0.025751
665,0,-0.62,-0,0.025751
666,0,-0.62,-0,0.025751
667,0,-0.62,-0,0.025751
668,0,-0.62,-0,0.025751
669,0,-0.62,-0,0.025751
670,0,-0.62,-0,0.025751
671,1,-0.62,-0,0.025751
672,0,-0.62,-0,0.025751
673,0,-0.62,-0,0.025751
674,0,-0.62,-0,0.025751
675,0,-0.62,-0,0.025751
676,0,-0.62,-0,0.025751
677,0,-0.62,-0,0.025751
678,0,-0.62,-0,0.025751
679,0,-0.62,-0,0.025751
680,0,-0.62,-0,0.025751
681,0,-0.62,-0,0.025751
682,0,-0.62,-0,0.025751
683,1,-0.62,-0,0.025751
684,0,-0.62,-0,0.025751
685,0,-0.62,-0,0.025751
686,0,-0.62,-0,0.025751
687,1,-0.62,-0,0.025751
688,0,-0.62,-0,0.025751
689,0,-0.62,-0,0.025751
690,0,-0.62,-0,0.025751
691,0,-0.62,-0,0.025751
692,0,-0.62,-0,0.025751
693,0,-0.62,-0,0.025751
694,0,-0.62,-0,0.025751
695,0,-0.62,-0,0.025751
696,0,-0.62,-0,0.025751
697,0,-0.62,-0,0.025751
698,1,-0.62,-0,0.025751
699,0,-0.62,-0,0.025751
700,0,-0.62,-0,0.025751
701,0,-0.62,-0,0.025751
702,0,-0.62,-0,0.025751
703,0,-0.62,-0,0.025751
704,0,-0.62,-0,0.025751
705,0,-0.62,-0,0.025751
706,1,-0.62,-0,0.025751
707,0,-0.62,-0,0.025751
708,0,-0.62,-0,0.025751
709,1,-0.62,-0,0.025751
710,0,-0.62,-0,0.025751
711,0,-0.62,-0,0.025751
712,1,-0.62,-0,0.025751
713,0,-0.62,-0,0.025751
714,0,-0.62,-0,0.025751
715,0,-0.62,-0,0.025751
716,0,-0.62,-0,0.025751
717,1,-0.62,-0,0.025751
718,0,-0.62,-0,0.025751
719,0,-0.62,-0,0.025751
720,1,-0.62,-0,0.025751
721,0,-0.62,-0,0.025751
722,0,-0.62,-0,0.025751
723,0,-0.62,-0,0.025751
724,0,-0.62,-0,0.025751
725,1,-0.62,-0,0.025751
726,0,-0.62,-0,0.025751
727,0,-0.62,-0,0.025751
728,0,-0.62,-0,0.025751
729,0,-0.62,-0,0.025751
730,0,-0.62,-0,0.025751
731,0,-0.62,-0,0.025751
732,0,-0.62,-0,0.025751
733,0,-0.62,-0,0.025751
734,0,-0.62,-0,0.025751
735,0,-0.62,-0,0.025751
736,1,-0.62,-0,0.025751
737,0,-0.62,-0,0.025751
738,1,-0.62,-0,0.025751
739,0,-0.62,-0,0.025751
740,1,-0.62,-0,0.025751
741,0,-0.62,-0,0.025751
742,0,-0.62,-0,0.025751
743,0,-0.62,-0,0.025751
744,0,-0.62,-0,0.025751
745,0,-0.62,-0,0.025751
746,0,-0.62,-0,0.025751
747,0,-0.62,-0,0.025751
748,0,-0.62,-0,0.025751
749,0,-0.62,-0,0.025751
750,0,-0.62,-0,0.025751
751,0,-0.62,-0,0.025751
752,0,-0.62,-0,0.025751
753,0,-0.62,-0,0.025751
754,0,-0.62,-0,0.025751
755,0,-0.62,-0,0.025751
756,0,-0.62,-0,0.025751
757,0,-0.62,-0,0.025751
758,0,-0.62,-0,0.025751
759,0,-0.62,-0,0.025751
760,0,-0.62,-0,0.025751
761,0,-0.62,-0,0.025751
762,0,-0.62,-0,0.025751
763,0,-0.62,-0,0.025751
764,0,-0.62,-0,0.025751
765,0,-0.62,-0,0.025751
766,0,-0.62,-0,0.025751
767,0,-0.62,-0,0.025751
768,0,-0.62,-0,0.025751
769,0,-0.62,-0,0.025751
770,0,-0.62,-0,0.025751
771,0,-0.62,-0,0.025751
772,0,-0.62,-0,0.025751
773,0,-0.62,-0,0.025751
774,0,-0.62,-0,0.025751
775,0,-0.62,-0,0.025751
776,0,-0.62,-0,0.025751
777,0,-0.62,-0,0.025751
778,0,-0.62,-0,0.025751
779,0,-0.62,-0,0.025751
780,0,-0.62,-0,0.025751
781,2,-0.62,-0,0.025751
782,0,-0.62,-0,0.025751
783,0,-0.62,-0,0.025751
784,0,-0.62,-0,0.025751
785,0,-0.62,-0,0.025751
786,1,-0.62,-0,0.025751
787,0,-0.62,-0,0.025751
788,0,-0.62,-0,0.025751
789,0,-0.62,-0,0.025751
790,0,-0.62,-0,0.025751
791,0,-0.62,-0,0.025751
792,1,-0.62,-0,0.025751
793,0,-0.62,-0,0.025751
794,0,-0.62,-0,0.025751
795,0,-0.62,-0,0.025751
796,0,-0.62,-0,0.025751
797,0,-0.62,-0,0.025751
798,0,-0.62,-0,0.025751
